X Y
90	820.000000000000
180	950
270	1060
360	1180
450	1290
540	1400
630.000000000000	1500
720	1600
810	1700.00000000000
900.000000000000	1800.00000000000
990	1900.00000000000
1080	1990.00000000000
1170	2080.00000000000
1260.00000000000	2170.00000000000
1350.00000000000	2260
1440	2350.00000000000
1530	2440
1620.00000000000	2520.00000000000
1710	2600.00000000000
1800	2680.00000000000
1890.00000000000	2760
1980	2840
2070	2920.00000000000
2160	3000.00000000000
2250	3070.00000000000
2340	3150.00000000000
2430	3220.00000000000
2520.00000000000	3290.00000000000
2610.00000000000	3370.00000000000
2700	3440.00000000000
2790	3510
2880	3580.00000000000
2970	3650
3060	3710
3150.00000000000	3780.00000000000
3240.00000000000	3850.00000000000
3330	3920.00000000000
3420	3980.00000000000
3510	4050.00000000000
3600	4110
3690.00000000000	4170
3780.00000000000	4240.00000000000
3870	4300.00000000000
3960	4360
4050	4430
4140	4490.00000000000
4230	4550.00000000000
4320	4610
4410	4670
4500	4730
4590	4790.00000000000
4680	4850.00000000000
4770	4910
4860	4970
4950	5020
5040.00000000000	5080
5130.00000000000	5140.00000000000
5220.00000000000	5200.00000000000
5310	5250.00000000000
5400	5310
5490	5370
5580	5420
5670	5480
5760	5540.00000000000
5850.00000000000	5590.00000000000
5940.00000000000	5650.00000000000
6030.00000000000	5700.00000000000
6120.00000000000	5760
6210.00000000000	5810
6300	5870
6390	5920
6480	5970
6570	6030
6660	6080
6750	6140.00000000000
6840	6190.00000000000
6930	6240.00000000000
7020	6290.00000000000
7110	6350.00000000000
7200	6400
7290.00000000000	6450
7380.00000000000	6510.00000000000
7470	6560.00000000000
7560	6610.00000000000
7650	6660.00000000000
7740	6710.00000000000
7830	6760.00000000000
7920	6820
8010	6870
8100	6920
8190	6970
8280	7020
8370	7070
8460	7120
8550	7170
8640	7220
8730	7280
8820	7330
8910	7380
9000	7430
