0.0295	49.99411907
0.0595	49.99471273
0.0895	49.99510127
0.1195	49.99511028
0.1495	49.99478294
0.1795	49.9941844
0.2095	49.99354935
0.2395	49.99302088
0.2695	49.99277309
0.2995	49.99279837
0.3295	49.99303191
0.3595	49.99340504
0.3895	49.99378351
0.4195	49.99397525
0.4495	49.99400047
0.4795	49.99388418
0.5095	49.99378433
0.5395	49.99371128
0.5695	49.99364673
0.5995	49.99347565
0.6295	49.99322336
0.6595	49.99294147
0.6895	49.99280016
0.7195	49.99283271
0.7495	49.99312239
0.7795	49.99359383
0.8095	49.99420596
0.8395	49.99478848
0.8695	49.99527804
0.8995	49.99555464
0.9295	49.99564325
0.9595	49.99544655
0.9895	49.99502459
1.0195	49.99441886
1.0495	49.99386024
1.0795	49.99350144
1.1095	49.9935159
1.1395	49.99381271
1.1695	49.99419432
1.1995	49.99434744
1.2295	49.99414991
1.2595	49.99362613
1.2895	49.99302232
1.3195	49.99251141
1.3495	49.99231826
1.3795	49.99246917
1.4095	49.99297098
1.4395	49.99362058
1.4695	49.99424396
1.4995	49.99459038
1.5295	49.99460505
1.5595	49.99431574
1.5895	49.99395137
1.6195	49.99366484
1.6495	49.99363892
1.6795	49.99345256
1.7095	49.99398969
1.7395	49.99459419
1.7695	49.99524789
1.7995	49.99582299
1.8295	49.99628387
1.8595	49.99642756
1.8895	49.99621716
1.9195	49.99563733
1.9495	49.99490128
1.9795	49.99419255
2.0095	49.99376887
2.0395	49.99372713
2.0695	49.99418965
2.0995	49.99503092
2.1295	49.99609194
2.1595	49.99700672
2.1895	49.99754398
2.2195	49.99751004
2.2495	49.9970021
2.2795	49.99618445
2.3095	49.99540195
2.3395	49.9948537
2.3695	49.9946791
2.3995	49.99480133
2.4295	49.99514321
2.4595	49.99547313
2.4895	49.99566174
2.5195	49.99554007
2.5495	49.99515569
2.5795	49.99456474
2.6095	49.99397592
2.6395	49.99350307
2.6695	49.99331598
2.6995	49.99339958
2.7295	49.99374261
2.7595	49.99415029
2.7895	49.99450137
2.8195	49.99460879
2.8495	49.99451067
2.8795	49.99425728
2.9095	49.99403602
2.9395	49.99390675
2.9695	49.99394503
2.9995	49.99407812
3.0295	49.99430156
3.0595	49.99452443
3.0895	49.99475787
3.1195	49.99491752
3.1495	49.99499368
3.1795	49.99488136
3.2095	49.99462862
3.2395	49.9942543
3.2695	49.99394514
3.2995	49.99377284
