0.0295	1.001738077
0.0595	1.002162766
0.0895	1.00211948
0.1195	1.001646205
0.1495	1.000732238
0.1795	0.999691686
0.2095	0.998779737
0.2395	0.998292368
0.2695	0.998311682
0.2995	0.998873962
0.3295	0.999817545
0.3595	1.000988768
0.3895	1.001990315
0.4195	1.002584906
0.4495	1.002599463
0.4795	1.002084979
0.5095	1.00114691
0.5395	1.000008152
0.5695	0.998919657
0.5995	0.998248928
0.6295	0.998179485
0.6595	0.998827164
0.6895	0.999946194
0.7195	1.001272494
0.7495	1.002482582
0.7795	1.00327625
0.8095	1.003373561
0.8395	1.002584415
0.8695	1.001023733
0.8995	0.999202735
0.9295	0.997661299
0.9595	0.996968052
0.9895	0.997272473
1.0195	0.998537533
1.0495	1.000403952
1.0795	1.002368551
1.1095	1.003802427
1.1395	1.004203859
1.1695	1.003367567
1.1995	1.001594623
1.2295	0.999391114
1.2595	0.997492412
1.2895	0.996408367
1.3195	0.996498932
1.3495	0.997671754
1.3795	0.999619099
1.4095	1.001712919
1.4395	1.003447086
1.4695	1.004288165
1.4995	1.004043384
1.5295	1.002741079
1.5595	1.000814797
1.5895	0.998790845
1.6195	0.997337617
1.6495	0.996950645
1.6795	0.997793254
1.7095	0.999562932
1.7395	1.001650621
1.7695	1.003347647
1.7995	1.00420452
1.8295	1.003908566
1.8595	1.002576664
1.8895	1.00056093
1.9195	0.998509104
1.9495	0.996988776
1.9795	0.996492499
2.0095	0.997114852
2.0395	0.998881483
2.0695	1.001276503
2.0995	0.994357335
2.1295	0.995038894
2.1595	0.994955104
2.1895	0.993819447
2.2195	0.991797761
2.2495	0.989173083
2.2795	0.997708451
2.3095	0.995825984
2.3395	0.995498633
2.3695	0.996619698
2.3995	0.989604622
2.4295	0.991309668
2.4595	0.993110017
2.4895	0.994166786
2.5195	0.994024105
2.5495	0.992530468
2.5795	0.990124251
2.6095	0.987457952
2.6395	0.985340689
2.6695	0.984346236
2.6995	0.984800679
2.7295	0.986520458
2.7595	0.989031882
2.7895	0.991545331
2.8195	0.993359394
2.8495	0.993907447
2.8795	0.993075587
2.9095	0.991075521
2.9395	0.988547357
2.9695	0.98619946
2.9995	0.984762654
3.0295	0.984577029
3.0595	0.985678964
3.0895	0.987689661
3.1195	0.990074573
3.1495	0.992240194
3.1795	0.9935974
3.2095	0.993712117
3.2395	0.99252926
3.2695	0.990341579
3.2995	0.987840967
3.3295	0.98571269
3.3595	0.984603425
3.3895	0.984792422
3.4195	0.986302854
3.4495	0.988907201
3.4795	0.991885909
3.5095	0.994321403
3.5395	0.995328725
3.5695	0.994509149
3.5995	0.992157205
3.6295	0.988994055
3.6595	0.98607618
3.6895	0.98422643
3.7195	0.984018976
3.7495	0.985424386
3.7795	0.988055123
3.8095	0.991085109
3.8395	0.993539803
3.8695	0.994618933
3.8995	0.994052596
3.9295	0.992050844
3.9595	0.989350354
3.9895	0.986714594
4.0195	0.984980442
4.0495	0.984712901
4.0795	0.986028205
4.1095	0.988490405
4.1395	0.99136534
4.1695	0.993751189
4.1995	0.994990366
4.2295	0.99465145
4.2595	0.992836204
4.2895	0.990050943
4.3195	0.98719064
4.3495	0.985209193
4.3795	0.984735427
4.4095	0.985861268
4.4395	0.988102415
4.4695	0.990687624
4.4995	0.992889201
4.5295	0.994035834
4.5595	0.993855033
4.5895	0.99236892
4.6195	0.990088171
4.6495	0.987795652
4.6795	0.98621516
4.7095	0.985772608
4.7395	0.986625415
4.7695	0.988473438
4.7995	0.990803461
4.8295	0.992793041
4.8595	0.993770172
4.8895	0.993412528
4.9195	0.991867567
4.9495	0.989546316
4.9795	0.987172851
5.0095	0.985408706
5.0395	0.984946762
5.0695	0.985923511
5.0995	0.988077224
5.1295	0.990659278
5.1595	0.99285308
5.1895	0.993974014
5.2195	0.993736041
5.2495	0.992190112
5.2795	0.989836164
5.3095	0.987334697
5.3395	0.985487698
5.3695	0.984806543
5.3995	0.985519584
5.4295	0.987324425
5.4595	0.989657658
5.4895	0.991786332
5.5195	0.993117622
5.5495	0.99322424
5.5795	0.992116938
5.6095	0.990092879
5.6395	0.987935656
5.6695	0.986296412
5.6995	0.985693632
5.7295	0.986171596
5.7595	0.987495883
5.7895	0.989230608
5.8195	0.990904477
5.8495	0.992037452
5.8795	0.992337041
5.9095	0.991685006
5.9395	0.990372214
5.9695	0.988774336
5.9995	0.987402342
6.0295	0.986601939
6.0595	0.98661151
6.0895	0.987387226
6.1195	0.988728221
6.1495	0.990184057
6.1795	0.991359942
6.2095	0.991877114
6.2395	0.991707049
6.2695	0.990899677
6.2995	0.989736078
6.3295	0.988407161
6.3595	0.987179573
6.3895	0.98637761
6.4195	0.986285092
6.4495	0.986978097
6.4795	0.988285569
6.5095	0.989783656
6.5395	0.991145516
6.5695	0.991964806
6.5995	0.992041361
6.6295	0.991351741
6.6595	0.99017798
6.6895	0.988838614
6.7195	0.987745258
6.7495	0.98705824
6.7795	0.987007578
6.8095	0.987570708
6.8395	0.988739865
