ratio   tries
47.21	2971
46.20	3386
3.89	2970
42.30	3091
1.34	3300
1.36	3903
3.76	2934
2.96	293386
3.03	3723
1.34	3087
1.38	3559
44.02	2969
1.26	67426561
3.25	19399
1.48	3702
1.10	12643
1.56	16094
1.11	9770
2.94	8714
1.37	9520
1.41	13252
3.11	3053
3.48	9273
1.30	7138
3.18	3051
3.29	5527
43.00	3480
1.00	4039
3.00	2909
40.12	2933
1.37	3480
3.81	2910
3.10	2932
53.22	2908
42.92	3700
3.41	2909
3.71	3036
1.18	3485
4.07	2931
1.45	2973
