0.02	0.134078212
0.06	0.011173184
0.1	0.016759777
0.14	0.022346369
0.18	0.011173184
0.22	0.033519553
0.26	0.027932961
0.3	0.016759777
0.34	0.022346369
0.38	0.033519553
0.42	0.055865922
0.46	0.100558659
0.5	0.094972067
0.54	0.055865922
0.58	0.072625698
0.62	0.100558659
0.66	0.055865922
0.7	0.055865922
0.74	0.033519553
0.78	0.011173184
0.82	0.016759777
0.86	0.005586592
0.9	0.011173184
