0	3.654287629
1	3.512495444
2	2.873666724
3	2.959178748
4	2.759547982
5	3.599236987
6	2.96601327
7	2.867169362
8	2.634956536
9	2.03405281
10	1.717971945
11	2.191702675
12	1.313824164
13	1.757821885
14	1.793657112
15	2.36E+00
16	2.77E+00
17	3.58E+00
18	4.05E+00
19	3.87E+00
20	3.62E+00
21	3.00E+00
22	2.745000721
23	2.50E+00
24	2.10E+00
