5.0995	1000.444582
5.1195	1000.444312
5.1395	1000.444045
5.1595	1000.44379
5.1795	1000.443553
5.1995	1000.443342
5.2195	1000.443161
5.2395	1000.443016
5.2595	1000.442909
5.2795	1000.442843
5.2995	1000.442818
5.3195	1000.442834
5.3395	1000.442889
5.3595	1000.44298
5.3795	1000.443103
5.3995	1000.443253
5.4195	1000.443426
5.4395	1000.443615
5.4595	1000.443814
5.4795	1000.444016
5.4995	1000.444216
5.5195	1000.444407
5.5395	1000.444584
5.5595	1000.444743
5.5795	1000.444879
5.5995	1000.444989
5.6195	1000.445071
5.6395	1000.445124
5.6595	1000.445147
5.6795	1000.445141
5.6995	1000.445108
5.7195	1000.44505
5.7395	1000.44497
5.7595	1000.444872
5.7795	1000.444761
5.7995	1000.44464
5.8195	1000.444516
5.8395	1000.444391
5.8595	1000.444272
5.8795	1000.444162
5.8995	1000.444065
5.9195	1000.443986
5.9395	1000.443926
5.9595	1000.443888
5.9795	1000.443874
5.9995	1000.443884
6.0195	1000.443918
6.0395	1000.443976
6.0595	1000.444056
6.0795	1000.444155
6.0995	1000.444273
6.1195	1000.444404
6.1395	1000.444547
6.1595	1000.444698
6.1795	1000.444852
6.1995	1000.445007
6.2195	1000.445159
6.2395	1000.445304
6.2595	1000.44544
6.2795	1000.445564
6.2995	1000.445674
6.3195	1000.445768
6.3395	1000.445846
6.3595	1000.445907
6.3795	1000.445951
6.3995	1000.445979
6.4195	1000.445993
6.4395	1000.445993
6.4595	1000.445982
6.4795	1000.445962
6.4995	1000.445936
6.5195	1000.445906
6.5395	1000.445875
6.5595	1000.445846
6.5795	1000.445822
6.5995	1000.445805
6.6195	1000.445796
6.6395	1000.445799
6.6595	1000.445814
6.6795	1000.445842
6.6995	1000.445884
6.7195	1000.44594
6.7395	1000.44601
6.7595	1000.446093
6.7795	1000.446189
6.7995	1000.446295
6.8195	1000.44641
6.8395	1000.446533
6.8595	1000.44666
6.8795	1000.446792
6.8995	1000.446924
6.9195	1000.447055
6.9395	1000.447183
6.9595	1000.447306
6.9795	1000.447423
6.9995	1000.447532
7.0195	1000.447633
7.0395	1000.447724
7.0595	1000.447805
7.0795	1000.447877
7.0995	1000.447938
7.1195	1000.447991
7.1395	1000.448035
7.1595	1000.448073
7.1795	1000.448104
7.1995	1000.448131
7.2195	1000.448155
7.2395	1000.448177
7.2595	1000.4482
7.2795	1000.448225
7.2995	1000.448253
7.3195	1000.448285
7.3395	1000.448323
7.3595	1000.448368
7.3795	1000.44842
7.3995	1000.448479
7.4195	1000.448547
7.4395	1000.448622
7.4595	1000.448705
7.4795	1000.448795
7.4995	1000.448891
7.5195	1000.448993
7.5395	1000.449099
7.5595	1000.449208
7.5795	1000.44932
7.5995	1000.449432
7.6195	1000.449544
7.6395	1000.449655
7.6595	1000.449763
7.6795	1000.449867
7.6995	1000.449967
7.7195	1000.450061
7.7395	1000.45015
7.7595	1000.450234
7.7795	1000.450311
7.7995	1000.450382
7.8195	1000.450447
7.8395	1000.450507
7.8595	1000.450563
7.8795	1000.450614
7.8995	1000.450662
7.9195	1000.450707
7.9395	1000.450751
7.9595	1000.450795
7.9795	1000.450839
7.9995	1000.450883
8.0195	1000.45093
8.0395	1000.45098
8.0595	1000.451032
8.0795	1000.451089
8.0995	1000.451149
8.1195	1000.451214
8.1395	991.1949379
8.1595	989.4158727
8.1795	988.5254725
8.1995	989.742808
8.2195	989.6711028
8.2395	989.1197712
8.2595	989.3756065
8.2795	989.5334515
8.2995	989.3480333
8.3195	989.3486958
8.3395	989.4378109
8.3595	989.4032834
8.3795	989.3772433
8.3995	989.4069424
8.4195	989.4103857
8.4395	989.3981919
8.4595	989.4049256
8.4795	989.4114534
8.4995	989.4089891
8.5195	989.4100831
8.5395	989.4137453
8.5595	989.4143354
8.5795	989.4145415
8.5995	989.4159066
8.6195	989.4164951
8.6395	989.416339
8.6595	989.4163435
8.6795	989.4161413
8.6995	989.4154799
8.7195	989.4146787
8.7395	989.4137829
8.7595	989.4126866
8.7795	989.4114826
8.7995	989.4102604
8.8195	989.4090187
8.8395	989.4077944
8.8595	989.4066497
8.8795	989.4056137
8.8995	989.4047097
8.9195	989.4039704
8.9395	989.4034174
8.9595	989.4030607
8.9795	989.4029088
8.9995	989.4029634
9.0195	989.4032177
9.0395	989.4036595
9.0595	989.404272
9.0795	989.4050327
9.0995	989.405915
9.1195	989.4068899
9.1395	989.407926
9.1595	989.4089907
9.1795	989.4100521
9.1995	989.4110788
9.2195	989.4120415
9.2395	989.4129137
9.2595	989.4136727
9.2795	989.4142998
9.2995	989.4147809
9.3195	989.4151069
9.3395	989.4152739
9.3595	989.4152827
9.3795	989.4151392
9.3995	989.4148537
9.4195	989.4144409
9.4395	989.4139183
9.4595	989.413307
9.4795	989.4126295
9.4995	989.4119103
9.5195	989.4111739
9.5395	989.4104447
9.5595	989.4097462
9.5795	989.4091002
9.5995	989.408526
9.6195	989.4080403
9.6395	989.4076562
9.6595	989.4073834
9.6795	989.4072278
9.6995	989.4071914
9.7195	989.4072724
9.7395	989.4074654
9.7595	989.4077615
9.7795	989.4081493
9.7995	989.4086142
9.8195	989.40914
9.8395	989.4097092
9.8595	989.410303
9.8795	989.4109029
9.8995	989.4114904
9.9195	989.412048
9.9395	989.4125597
9.9595	989.4130114
9.9795	989.413391
9.9995	989.4136895
10.0195	951.6145834
10.0395	956.3293034
10.0595	955.3239243
10.0795	940.6802045
10.0995	933.5091443
10.1195	930.3430718
10.1395	923.2070874
10.1595	917.4829069
10.1795	915.2175619
10.1995	913.2485536
10.2195	911.987018
10.2395	912.8196243
10.2595	914.939331
10.2795	917.8694061
10.2995	921.9828841
10.3195	927.0923696
10.3395	932.7771182
10.3595	938.9405979
10.3795	945.4422559
10.3995	964.0343803
10.4195	968.2363606
10.4395	974.9250164
10.4595	981.3310948
10.4795	985.6062327
10.4995	989.5376436
10.5195	993.062492
10.5395	995.1726386
10.5595	996.1852095
10.5795	996.4006795
10.5995	995.5515247
10.6195	993.6640001
10.6395	990.9741637
10.6595	987.5430773
10.6795	983.4440922
10.6995	978.8649288
10.7195	973.9686428
10.7395	968.8909357
10.7595	963.7984432
10.7795	958.8573517
10.7995	954.2087425
10.8195	949.9848245
10.8395	946.3064904
10.8595	943.2697428
10.8795	940.9467535
10.8995	939.387827
10.9195	938.6174685
10.9395	938.6338935
10.9595	939.4115166
10.9795	940.9020635
10.9995	943.036161
11.0195	945.7266108
11.0395	948.8717962
11.0595	952.3590523
11.0795	956.068585
11.0995	959.8775428
11.1195	963.6638777
11.1395	967.3100889
11.1595	970.7067632
11.1795	973.7556966
11.1995	976.3725464
11.2195	978.4889937
11.2395	980.0543353
11.2595	981.036472
11.2795	981.4223059
11.2995	981.2175497
11.3195	982.667807
11.3395	980.941946
11.3595	978.0219592
11.3795	976.5211057
11.3995	974.3186892
11.4195	971.1562833
11.4395	968.3169655
11.4595	965.5846346
11.4795	962.6024222
11.4995	959.7849591
11.5195	957.2988055
11.5395	955.0258284
11.5595	953.0626174
11.5795	951.5358231
11.5995	950.4333309
11.6195	949.7581078
11.6395	949.5468776
11.6595	949.7886863
11.6795	950.4490381
11.6995	951.5008105
11.7195	952.9025559
11.7395	954.5951657
11.7595	956.5169858
11.7795	958.6031755
11.7995	960.7827756
11.8195	962.9843874
11.8395	965.1395167
11.8595	967.1825892
11.8795	969.0531615
11.8995	970.698488
11.9195	972.0744361
11.9395	973.1463537
11.9595	973.8901578
11.9795	974.2927276
11.9995	974.3518246
12.0195	974.0758923
12.0395	973.4835116
12.0595	972.6024696
12.0795	971.4686244
12.0995	970.1245799
12.1195	968.6181596
12.1395	967.0007663
12.1595	965.3256944
12.1795	963.646425
12.1995	962.0149613
12.2195	960.4802612
12.2395	959.0868111
12.2595	957.8733772
12.2795	956.8719716
12.2995	956.1070609
12.3195	955.5950318
12.3395	955.3439253
12.3595	955.3534392
12.3795	955.6151916
12.3995	956.1132279
12.4195	956.8247491
12.4395	957.7210319
12.4595	958.7685038
12.4795	959.9299371
12.4995	961.1657189
12.5195	962.4351547
12.5395	963.6977654
12.5595	964.9145361
12.5795	966.0490787
12.5995	967.0686778
12.6195	967.9451888
12.6395	968.6557656
12.6595	969.1834037
12.6795	969.5172836
12.6995	969.652915
12.7195	969.5920801
12.7395	969.3425869
12.7595	968.917843
12.7795	968.336272
12.7995	967.6205909
12.8195	966.7969789
12.8395	965.8941631
12.8595	964.9424528
12.8795	963.9727542
12.8995	963.0155958
12.9195	962.1001932
12.9395	961.2535837
12.9595	960.4998529
12.9795	959.8594773
12.9995	959.3487967
13.0195	958.9796328
13.0395	958.7590588
13.0595	958.6893236
13.0795	958.7679291
13.0995	958.9878524
13.1195	959.3379025
13.1395	959.803195
13.1595	960.3657282
13.1795	961.0050379
13.1995	961.6989078
13.2195	962.4241135
13.2395	963.1571737
13.2595	963.8750864
13.2795	964.5560265
13.2995	965.1799865
13.3195	965.729339
13.3395	966.1893098
13.3595	966.5483462
13.3795	966.7983763
13.3995	966.9349511
13.4195	966.9572706
13.4395	966.8680972
13.4595	966.6735613
13.4795	966.3828683
13.4995	966.0079209
13.5195	965.5628684
13.5395	965.0636005
13.5595	964.5272032
13.5795	963.9713929
13.5995	963.4139493
13.6195	962.8721623
13.6395	962.3623112
13.6595	961.899191
13.6795	961.4956981
13.6995	961.1624886
13.7195	960.9077151
13.7395	960.7368506
13.7595	960.6525997
13.7795	960.654899
13.7995	960.7410037
13.8195	960.9056547
13.8395	961.1413185
13.8595	961.4384906
13.8795	961.786051
13.8995	962.1716583
13.9195	962.5821703
13.9395	963.0040762
13.9595	963.4239264
13.9795	963.8287476
13.9995	964.2064306
14.0195	964.5460779
14.0395	964.8383051
14.0595	965.0754843
14.0795	965.2519264
14.0995	965.3639982
14.1195	965.4101712
14.1395	965.3910051
14.1595	965.309066
14.1795	965.168786
14.1995	964.9762692
14.2195	964.7390514
14.2395	964.4658232
14.2595	964.1661261
14.2795	963.8500307
14.2995	963.5278091
14.3195	963.2096103
14.3395	962.9051494
14.3595	962.6234201
14.3795	962.3724374
14.3995	962.1590195
14.4195	961.9886124
14.4395	961.865163
14.4595	961.791042
14.4795	961.7670192
14.4995	961.7922879
14.5195	961.8645382
14.5395	961.9800744
14.5595	962.1339725
14.5795	962.3202696
14.5995	962.5321817
14.6195	962.7623384
14.6395	963.0030295
14.6595	963.2464544
14.6795	963.484967
14.6995	963.7113075
14.7195	963.9188156
14.7395	964.1016186
14.7595	964.2547886
14.7795	964.3744674
14.7995	964.4579519
14.8195	964.503743
14.8395	964.5115554
14.8595	964.4822891
14.8795	964.4179651
14.8995	964.3216288
14.9195	964.1972247
14.9395	964.0494459
14.9595	963.883567
14.9795	963.7052624
14.9995	963.5204183
15.0195	963.3349439
15.0395	963.1545882
15.0595	962.9847657
15.0795	962.8304
15.0995	962.6957849
15.1195	962.5844716
15.1395	962.4991807
15.1595	962.4417433
15.1795	962.4130716
15.1995	962.413158
15.2195	962.4411043
15.2395	955.4349097
15.2595	955.6961128
15.2795	957.4252686
15.2995	956.8047916
15.3195	956.4451969
15.3395	957.1295158
15.3595	957.2856379
15.3795	957.1558994
15.3995	957.3894517
15.4195	957.6036222
15.4395	957.6322694
15.4595	957.7186383
15.4795	957.840046
15.4995	957.8845371
15.5195	957.9044718
15.5395	957.9308551
15.5595	957.925701
15.5795	957.8900234
15.5995	957.8436036
15.6195	957.7811634
15.6395	957.6993933
15.6595	957.6070495
15.6795	957.5077928
15.6995	957.4019892
15.7195	957.2940222
15.7395	957.1883142
15.7595	957.0872055
15.7795	956.99352
15.7995	956.9103875
15.8195	956.839933
15.8395	956.7837574
15.8595	956.7432761
15.8795	956.7192849
15.8995	956.7119334
15.9195	956.7209387
15.9395	956.7455375
15.9595	956.7844577
15.9795	956.8360334
15.9995	956.8982763
16.0195	956.9689157
16.0395	957.045486
16.0595	957.1254212
16.0795	957.2061281
16.0995	957.285066
16.1195	957.3598283
16.1395	957.4282124
16.1595	957.4882795
16.1795	957.5384079
16.1995	957.5773338
16.2195	957.6041794
16.2395	957.6184674
16.2595	957.6201248
16.2795	957.6094719
16.2995	957.5872005
16.3195	957.554342
16.3395	957.5122237
16.3595	957.4624194
16.3795	957.4066932
16.3995	957.3469388
16.4195	957.2851169
16.4395	957.2231926
16.4595	957.1630737
16.4795	957.1065543
16.4995	957.0552624
16.5195	957.0106136
16.5395	956.9737752
16.5595	956.9456363
16.5795	956.9267896
16.5995	956.9175219
16.6195	956.917814
16.6395	956.9273514
16.6595	956.9455428
16.6795	956.9715466
16.6995	957.0043051
16.7195	957.0425833
16.7395	957.0850135
16.7595	957.1301406
16.7795	957.1764707
16.7995	957.2225185
16.8195	957.2668524
16.8395	957.3081384
16.8595	957.345177
16.8795	957.3769376
16.8995	957.4025844
16.9195	957.4214967
16.9395	957.4332814
16.9595	957.4377783
16.9795	957.4350581
16.9995	957.4254128
17.0195	957.40934
17.0395	957.3875218
17.0595	957.3607969
17.0795	957.3301308
17.0995	957.2965815
17.1195	957.2612643
17.1395	957.2253149
17.1595	957.1898542
17.1795	957.1559537
17.1995	957.1246037
17.2195	957.0966854
17.2395	957.0729469
17.2595	957.0539837
17.2795	957.0402254
17.2995	957.0319269
17.3195	957.0291665
17.3395	957.0318485
17.3595	957.0397111
17.3795	957.0523406
17.3995	957.0691878
17.4195	957.08959
17.4395	957.1127942
17.4595	957.1379838
17.4795	957.1643059
17.4995	957.1908982
17.5195	957.2169168
17.5395	957.2415611
17.5595	957.2640978
17.5795	957.2838811
17.5995	957.3003706
17.6195	957.3131442
17.6395	957.3219081
17.6595	957.3265016
17.6795	957.3268983
17.6995	957.3232026
17.7195	957.3156426
17.7395	957.3045589
17.7595	957.2903914
17.7795	957.2736619
17.7995	957.2549556
17.8195	957.2349011
17.8395	957.2141499
17.8595	957.1933548
17.8795	957.1731504
17.8995	957.1541334
17.9195	957.1368456
17.9395	957.1217586
17.9595	957.1092617
17.9795	957.0996519
17.9995	957.0931276
18.0195	957.0897856
18.0395	957.0896214
18.0595	957.0925319
18.0795	957.098322
18.0995	957.1067134
18.1195	957.1173557
18.1395	957.1298395
18.1595	957.1437109
18.1795	957.1584868
18.1995	957.1736709
18.2195	957.1887697
18.2395	957.2033069
18.2595	957.2168389
18.2795	957.2289663
18.2995	957.2393455
18.3195	957.2476977
18.3395	957.2538157
18.3595	957.2575676
18.3795	957.2588987
18.3995	957.2578315
18.4195	957.2544616
18.4395	957.2489536
18.4595	957.2415331
18.4795	957.2324779
18.4995	957.2221085
18.5195	957.2107757
18.5395	957.19885
18.5595	957.1867088
18.5795	957.1747245
18.5995	957.1632536
18.6195	957.1526258
18.6395	957.1431342
18.6595	957.1350282
18.6795	957.1285067
18.6995	957.1237131
18.7195	957.1207332
18.7395	957.1195938
18.7595	957.1202642
18.7795	957.1226581
18.7995	957.1266389
18.8195	957.1320249
18.8395	957.1385963
18.8595	957.1461034
18.8795	957.1542752
18.8995	957.1628283
18.9195	957.1714765
18.9395	957.1799389
18.9595	957.1879493
18.9795	957.1952638
18.9995	957.201667
19.0195	957.2069791
19.0395	957.2110589
19.0595	957.2138082
19.0795	957.2151729
19.0995	957.2151434
19.1195	957.2137538
19.1395	957.2110791
19.1595	957.2072321
19.1795	957.2023583
19.1995	957.1966309
19.2195	957.1902439
19.2395	957.183406
19.2595	957.1763335
19.2795	957.1692435
19.2995	957.1623469
19.3195	957.1558423
19.3395	957.1499099
19.3595	957.144707
19.3795	957.1403632
19.3995	957.1369777
19.4195	957.1346171
19.4395	957.133314
19.4595	957.1330675
19.4795	957.1338439
19.4995	957.1355788
19.5195	957.1381801
19.5395	957.1415318
19.5595	957.1454981
19.5795	957.1499285
19.5995	957.1546625
19.6195	957.1595354
19.6395	957.1643828
19.6595	957.1690467
19.6795	957.1733794
19.6995	957.1772478
19.7195	957.1805376
19.7395	957.1831557
19.7595	957.1850327
19.7795	957.1861246
19.7995	957.1864127
19.8195	957.1859041
19.8395	957.1846302
19.8595	957.1826453
19.8795	957.180024
19.8995	957.1768584
19.9195	957.1732548
19.9395	957.1693295
19.9595	957.1652057
19.9795	957.1610088
19.9995	957.1568624
20.0195	957.1528852
20.0395	957.1491868
20.0595	957.1458649
20.0795	957.1430026
20.0995	957.1406663
20.1195	957.1389038
20.1395	957.137744
20.1595	957.1371964
20.1795	957.1372506
20.1995	957.1378787
20.2195	957.1390352
20.2395	957.1406602
20.2595	957.1426806
20.2795	957.1450138
20.2995	957.1475697
20.3195	957.1502544
20.3395	957.1529726
20.3595	957.155631
20.3795	957.158141
20.3995	957.1604214
20.4195	957.1624005
20.4395	957.1640184
20.4595	957.165228
20.4795	957.1659963
20.4995	957.1663051
20.5195	957.1661511
20.5395	957.1655453
20.5595	957.1645124
20.5795	957.1630897
20.5995	957.1613254
20.6195	957.159277
20.6395	957.1570086
20.6595	957.1545897
20.6795	957.1520921
20.6995	957.1495879
20.7195	957.1471472
20.7395	957.1448362
20.7595	957.1427148
20.7795	957.1408352
20.7995	957.139241
20.8195	957.1379652
20.8395	960.2969016
20.8595	958.1123328
20.8795	958.850997
20.8995	959.6065004
20.9195	958.9537589
20.9395	958.8539646
20.9595	959.209274
20.9795	959.1180279
20.9995	958.9861817
21.0195	959.0843725
21.0395	959.1100578
21.0595	959.0538969
21.0795	959.0646608
21.0995	959.0875516
21.1195	959.0730416
21.1395	959.0671438
21.1595	959.0753052
21.1795	959.0733248
21.1995	959.0682764
21.2195	959.0690052
21.2395	959.0686605
21.2595	959.0657992
21.2795	959.064355
21.2995	959.0635276
21.3195	959.0618223
21.3395	959.0602875
21.3595	959.0592862
21.3795	959.0582272
21.3995	959.0572192
21.4195	959.0565393
21.4395	959.056051
21.4595	959.0556903
21.4795	959.0555511
21.4995	959.0556182
21.5195	959.0558336
21.5395	959.0561988
21.5595	959.0567033
21.5795	959.0573059
21.5995	959.0579779
21.6195	959.0586962
21.6395	959.0594277
21.6595	959.06014
21.6795	959.0608071
21.6995	959.0614031
21.7195	959.0619038
21.7395	959.0622901
21.7595	959.0625471
21.7795	959.0626639
21.7995	959.0626342
21.8195	959.062457
21.8395	959.0621356
21.8595	959.0616775
21.8795	959.0610947
21.8995	959.0604023
21.9195	959.0596186
21.9395	959.058764
21.9595	959.0578608
21.9795	959.0569317
21.9995	959.0559999
22.0195	959.0550879
22.0395	959.0542169
22.0595	959.0534062
22.0795	959.0526726
22.0995	959.05203
22.1195	959.0514892
22.1395	959.0510577
22.1595	959.0507388
22.1795	959.0505328
22.1995	959.0504364
22.2195	959.050443
22.2395	959.0505427
22.2595	959.0507236
22.2795	959.0509713
22.2995	959.0512698
22.3195	959.0516021
22.3395	959.0519509
22.3595	959.0522984
22.3795	959.0526279
22.3995	959.0529237
22.4195	959.0531716
22.4395	959.053359
22.4595	959.0534761
22.4795	959.0535154
22.4995	959.0534719
22.5195	959.0533435
22.5395	959.0531308
22.5595	959.052837
22.5795	959.0524677
22.5995	959.0520308
22.6195	959.0515357
22.6395	959.050994
22.6595	959.0504177
22.6795	959.0498199
22.6995	959.049214
22.7195	959.0486132
22.7395	959.04803
22.7595	959.0474763
22.7795	959.0469624
22.7995	959.0464973
22.8195	959.0460882
22.8395	959.0457402
22.8595	959.0454567
22.8795	959.0452387
22.8995	959.0450851
22.9195	959.0449932
22.9395	959.0449582
22.9595	959.0449739
22.9795	959.0450326
22.9995	959.0451254
23.0195	959.045243
23.0395	959.0453753
23.0595	959.0455122
23.0795	959.0456438
23.0995	959.0457607
23.1195	959.0458541
23.1395	959.0459162
23.1595	959.0459409
23.1795	959.0459229
23.1995	959.0458585
23.2195	959.0457457
23.2395	959.0455842
23.2595	959.045375
23.2795	959.0451205
23.2995	959.0448249
23.3195	959.044493
23.3395	959.0441308
23.3595	959.0437453
23.3795	959.0433438
23.3995	959.0429338
23.4195	959.0425231
23.4395	959.0421191
23.4595	959.0417288
23.4795	959.0413588
23.4995	959.0410144
23.5195	959.0407006
23.5395	959.0404208
23.5595	959.0401774
23.5795	959.0399719
23.5995	959.039804
23.6195	959.0396728
23.6395	959.0395762
23.6595	959.0395108
23.6795	959.0394728
23.6995	959.0394572
23.7195	959.0394589
23.7395	959.0394721
23.7595	959.0394913
23.7795	959.0395103
23.7995	959.0395236
23.8195	959.0395261
23.8395	959.039513
23.8595	959.0394801
23.8795	959.0394241
23.8995	959.0393426
23.9195	959.0392339
23.9395	959.0390972
23.9595	959.0389328
23.9795	959.0387417
23.9995	959.0385256
24.0195	959.0382873
24.0395	959.0380298
24.0595	959.0377571
24.0795	959.0374731
24.0995	959.0371821
24.1195	959.0368885
24.1395	959.0365968
24.1595	959.0363112
24.1795	959.0360356
24.1995	959.0357733
24.2195	959.0355275
24.2395	959.0353005
24.2595	959.035094
24.2795	959.0349091
24.2995	959.0347463
24.3195	959.0346051
24.3395	959.0344847
24.3595	959.0343835
24.3795	959.0342993
24.3995	959.0342298
24.4195	959.0341719
24.4395	959.0341226
24.4595	959.0340784
24.4795	959.0340359
24.4995	959.033992
24.5195	959.0339436
24.5395	959.0338876
24.5595	959.0338214
24.5795	959.0337432
24.5995	959.0336509
24.6195	959.0335436
24.6395	959.0334204
24.6595	959.0332813
24.6795	959.0331266
24.6995	959.0329571
24.7195	959.032774
24.7395	959.0325791
24.7595	959.0323743
24.7795	959.032162
24.7995	959.0319445
24.8195	959.0317245
24.8395	959.0315043
24.8595	959.0312866
24.8795	959.0310737
24.8995	959.0308676
24.9195	959.0306703
24.9395	959.0304832
24.9595	959.0303078
24.9795	959.0301447
24.9995	959.0299943
25.0195	959.0298568
25.0395	959.0297316
25.0595	959.0296182
25.0795	959.0295154
25.0995	959.029422
25.1195	959.0293361
25.1395	959.0292562
25.1595	959.0291806
25.1795	959.029107
25.1995	959.0290336
25.2195	959.0289587
25.2395	959.0288804
25.2595	959.0287971
25.2795	959.0287076
25.2995	959.0286106
25.3195	959.0285052
25.3395	959.0283911
25.3595	959.0282679
25.3795	959.0281357
25.3995	959.0279949
25.4195	959.027846
25.4395	959.0276899
25.4595	959.0275276
25.4795	959.0273605
25.4995	959.0271898
25.5195	959.027017
25.5395	959.0268435
25.5595	959.0266707
25.5795	959.0265002
25.5995	959.0263332
