1	3.62579760111722
2	7.04291394887491
3	7.82500470227989
4	7.41576422369473
5	7.93222993334307
6	8.45194194719890
7	6.19744126855971
8	6.22142447416654
9	3.56228916501751
10	8.07676905145382
11	7.70859937291508
12	3.05748658393285
13	7.37164348771584
14	7.39428002245737
15	6.88215322620474
16	9.61890033073563
17	8.14667718834880
18	6.93283700540781
19	8.27293595267438
20	6.00075476416017
21	6.40067937067986
22	7.20854630197479
23	6.39659665102503
24	7.03220883643017
25	6.94594820113110
26	5.99378760307022
27	5.56352032401379
28	3.41078527930374
29	3.42919901354934
30	7.13255973303451
31	8.31093735195689
32	7.94297961229221
33	7.74772294437593
34	6.24510766867535
35	7.17895264909689
36	5.76753060747832
37	6.63537709324236
38	3.31448853206775
39	5.44687945507293
