215											0.725423728813559
216											0.725423728813559
217											0.725423728813559
218											0.725423728813559
219											0.725423728813559
220											0.725423728813559
221											0.725423728813559
222											0.725423728813559
223											0.725423728813559
224											0.725423728813559
225											0.725423728813559
226											0.725423728813559
227											0.725423728813559
228											0.727118644067797
229											0.727118644067797
230											0.727118644067797
231											0.727118644067797
232											0.727118644067797
233											0.727118644067797
234											0.727118644067797
235											0.727118644067797
236											0.727118644067797
237											0.727118644067797
238											0.727118644067797
239											0.727118644067797
240											0.728813559322034
241											0.728813559322034
242											0.728813559322034
243											0.728813559322034
244											0.728813559322034
245											0.728813559322034
246											0.728813559322034
247											0.728813559322034
248											0.728813559322034
249											0.728813559322034
250											0.728813559322034
251											0.728813559322034
252											0.728813559322034
253											0.728813559322034
254											0.730508474576271
255											0.730508474576271
256											0.730508474576271
257											0.732203389830509
258											0.732203389830509
259											0.732203389830509
260											0.732203389830509
261											0.732203389830509
262											0.732203389830509
263											0.732203389830509
264											0.732203389830509
265											0.732203389830509
266											0.732203389830509
267											0.732203389830509
268											0.732203389830509
269											0.732203389830509
270											0.732203389830509
271											0.732203389830509
272											0.732203389830509
273											0.732203389830509
274											0.732203389830509
275											0.732203389830509
276											0.732203389830509
277											0.732203389830509
278											0.732203389830509
279											0.732203389830509
280											0.733898305084746
281											0.733898305084746
282											0.733898305084746
283											0.733898305084746
284											0.733898305084746
285											0.733898305084746
286											0.735593220338983
287											0.735593220338983
288											0.735593220338983
289											0.735593220338983
290											0.735593220338983
291											0.735593220338983
292											0.735593220338983
293											0.735593220338983
294											0.735593220338983
295											0.735593220338983
296											0.735593220338983
297											0.735593220338983
298											0.735593220338983
299											0.735593220338983
300											0.735593220338983
301											0.735593220338983
302											0.735593220338983
303											0.735593220338983
304											0.735593220338983
305											0.735593220338983
306											0.735593220338983
307											0.735593220338983
308											0.735593220338983
309											0.735593220338983
310											0.737288135593221
311											0.737288135593221
312											0.737288135593221
313											0.737288135593221
314											0.737288135593221
315											0.737288135593221
316											0.737288135593221
317											0.737288135593221
318											0.737288135593221
319											0.737288135593221
320											0.737288135593221
321											0.737288135593221
322											0.737288135593221
323											0.737288135593221
324											0.738983050847458
325											0.738983050847458
326											0.738983050847458
327											0.738983050847458
328											0.738983050847458
329											0.738983050847458
330											0.738983050847458
331											0.738983050847458
332											0.738983050847458
333											0.738983050847458
334											0.738983050847458
335											0.738983050847458
336											0.738983050847458
337											0.738983050847458
338											0.738983050847458
339											0.738983050847458
340											0.738983050847458
341											0.738983050847458
342											0.738983050847458
343											0.738983050847458
344											0.738983050847458
345											0.738983050847458
346											0.738983050847458
347											0.740677966101695
348											0.740677966101695
349											0.740677966101695
350											0.740677966101695
351											0.740677966101695
352											0.740677966101695
353											0.740677966101695
354											0.740677966101695
355											0.740677966101695
356											0.742372881355932
357											0.742372881355932
358											0.742372881355932
359											0.742372881355932
360											0.742372881355932
361											0.742372881355932
362											0.742372881355932
363											0.742372881355932
364											0.742372881355932
365											0.742372881355932
366											0.742372881355932
367											0.74406779661017
368											0.74406779661017
369											0.74406779661017
370											0.74406779661017
371											0.74406779661017
372											0.74406779661017
373											0.74406779661017
374											0.74406779661017
375											0.74406779661017
376											0.74406779661017
377											0.74406779661017
378											0.74406779661017
379											0.74406779661017
380											0.74406779661017
381											0.74406779661017
382											0.74406779661017
383											0.74406779661017
384											0.74406779661017
385											0.74406779661017
386											0.74406779661017
387											0.745762711864407
388											0.747457627118644
389											0.747457627118644
390											0.747457627118644
391											0.747457627118644
392											0.747457627118644
393											0.747457627118644
394											0.747457627118644
395											0.747457627118644
396											0.747457627118644
397											0.747457627118644
398											0.749152542372882
399											0.749152542372882
400											0.749152542372882
