0.0	-0.019605661701851407
0.0005	-0.018788411648615014
0.001	-0.018294531342645432
0.0015	-0.018111249004227836
0.002	-0.018218706385786685
0.0025	-0.018591436766745035
0.003	-0.019199957341927934
0.0035	-0.020012392214074286
0.004	-0.020996045689603494
0.0045000000000000005	-0.02211885290017484
0.005	-0.023350645384170567
0.0055	-0.02466418247024488
0.006	-0.02603591431352233
0.006500000000000001	-0.027446458388654126
0.007	-0.028880787274707338
0.0075	-0.030328140839473553
0.008	-0.03178168968494924
0.0085	-0.03323798830308049
0.009000000000000001	-0.03469626530467257
0.0095	-0.03615760398090843
0.01	-0.03762406916741273
0.0105	-0.03909783591370306
0.011	-0.04058037199470365
0.0115	-0.0420717201683214
0.012	-0.04356991774677896
0.0125	-0.04507058107274799
0.013000000000000001	-0.04656667150366802
0.0135	-0.04804844816759145
0.014	-0.049503601712187296
0.0145	-0.05091755313246025
0.015	-0.052273893064128385
0.0155	-0.05355493009795709
0.016	-0.05474231201243739
0.0165	-0.05581768150908997
0.017	-0.056763328096670326
0.0175	-0.057562800100131865
0.018000000000000002	-0.05820144513261386
0.0185	-0.05866685341938149
0.019	-0.058949185670301905
0.0195	-0.059041375271579995
0.02	-0.05893920288842713
0.0205	-0.05864124962024611
0.021	-0.05814874214292969
0.021500000000000002	-0.05746530938274133
0.022	-0.0565966748499463
0.0225	-0.05555031157639209
0.023	-0.05433508752171979
0.0235	-0.05296092832886563
0.024	-0.05143852152924189
0.0245	-0.04977908193848548
0.025	-0.04799419235602799
0.025500000000000002	-0.04609572717122254
0.026000000000000002	-0.044095859520754295
0.0265	-0.04200714569545703
0.027	-0.03984267401410797
0.0275	-0.03761625979045061
0.028	-0.0353426636841124
0.0285	-0.03303780793439647
0.029	-0.030718963920919332
0.029500000000000002	-0.02840488526279383
0.03	-0.026115863232715846
0.0305	-0.023873685487653708
0.031	-0.021701484764973602
0.0315	-0.019623470934000867
0.032	-0.017664547230498883
0.0325	-0.0158498191906577
0.033	-0.014204012276022861
0.0335	-0.012750820981304388
0.034	-0.011512217915814218
0.0345	-0.01050775557680143
0.035	-0.009753895999334817
0.035500000000000004	-0.009263403980056706
0.036000000000000004	-0.00904483804797903
0.0365	-0.009102169826901553
0.037	-0.009434557048506962
0.0375	-0.010036288488488218
0.038	-0.010896910861228366
0.0385	-0.012001538649491873
0.039	-0.01333133844622839
0.0395	-0.014864170155825078
0.04	-0.01657535885196426
0.0405	-0.018438563700613086
0.041	-0.020426704556650632
0.0415	-0.02251290297924643
0.042	-0.02467139273326101
0.0425	-0.026878355486587
0.043000000000000003	-0.029112640388620138
0.043500000000000004	-0.03135633140998417
0.044	-0.03359513350463413
0.0445	-0.035818557479277605
0.045	-0.03801989348577031
0.0455	-0.04019597378329436
0.046	-0.04234673629780153
0.0465	-0.044474610969753504
0.047	-0.04658376037506472
0.0475	-0.0486792141192517
0.048	-0.05076594260278514
0.0485	-0.052847919592799004
0.049	-0.05492722438255102
0.0495	-0.05700323307214028
0.05	-0.05907194469231172
0.0505	-0.061125481681325554
0.051000000000000004	-0.0631517959024761
0.051500000000000004	-0.06513460135866458
0.052000000000000005	-0.0670535435144927
0.0525	-0.06888460323714515
0.053	-0.07060072141534271
0.0535	-0.07217261891962051
0.054	-0.07356977631278748
0.0545	-0.07476152913890886
0.055	-0.07571822816358854
0.0555	-0.07641240995385302
0.056	-0.07681992189531434
0.0565	-0.0769209472347023
0.057	-0.07670087995364547
0.0575	-0.07615100603218423
0.058	-0.07526895662555971
0.0585	-0.07405890941897961
0.059000000000000004	-0.07253152641368822
0.059500000000000004	-0.07070362903940032
0.06	-0.06859762415290338
0.0605	-0.06624070653651182
0.061	-0.0636638743476351
0.0615	-0.06090080304588385
0.062	-0.057986630178023725
0.0625	-0.054956707685615384
0.063	-0.05184537989600048
0.0635	-0.048684843985172734
0.064	-0.045504145526175904
0.0645	-0.04232835496545962
0.065	-0.03917796183957649
0.0655	-0.03606851270721393
0.066	-0.0330105066695228
0.0665	-0.030009549591467285
0.067	-0.027066755357905228
0.0675	-0.024179370340320628
0.068	-0.0213415863216979
0.0685	-0.018545497973380475
0.069	-0.015782154054012735
0.0695	-0.013042647148633277
0.07	-0.010319185196968426
0.07050000000000001	-0.007606089344215042
0.07100000000000001	-0.004900666710968135
0.07150000000000001	-0.0022039133069531674
0.07200000000000001	0.0004789888377947492
0.0725	0.0031384056357836284
0.073	0.005760229472753021
0.0735	0.008326103322799459
0.074	0.010813879020388016
0.0745	0.013198286460191869
0.075	0.015451779931393022
0.0755	0.017545518995290457
0.076	0.019450434721115368
0.0765	0.021138328028166765
0.077	0.022582945535977356
0.0775	0.02376097975193518
0.078	0.024652944539653367
0.0785	0.025243883386780585
0.079	0.025523876678650383
0.0795	0.025488324528738095
0.08	0.025137993180456657
0.0805	0.024478824985010195
0.081	0.023521523860606793
0.0815	0.022280939340973242
0.082	0.020775282256596042
0.0825	0.019025213259440996
0.083	0.01705285139377868
0.0835	0.014880753439116219
0.084	0.01253091564188527
0.0845	0.010023847682942847
0.085	0.0073777644080714215
0.0855	0.00460793421964488
0.08600000000000001	0.0017262144486589802
0.08650000000000001	-0.001259206044459163
0.08700000000000001	-0.004343847821583922
0.08750000000000001	-0.007526767561556163
0.088	-0.010810183880495518
0.0885	-0.01419892605456435
0.089	-0.01769973848109968
0.0895	-0.021320480973906722
0.09	-0.02506927008124323
0.0905	-0.028953609287827264
0.091	-0.03297955609010786
0.0915	-0.037150971525914005
0.092	-0.041468892937147256
0.0925	-0.045931063814027895
