0	0.6898568
1	0.7137654
2	0.7218786
3	0.7249644
4	0.7717373
5	0.6650945
6	0.6786401
7	0.6818577
8	0.6889078
9	0.7304667
10	0.7136995
11	0.6623008
12	0.6108605
13	0.4360927
14	0.1406758
15	0.1498292
16	0.02766008
17	0.01356107
18	0.008976048
19	0.01022114
20	0.01295335
21	0.02332947
22	0.02784706
23	0.07397598
24	0.5896736
